date,asset,target,label_end,zero,past_mean,ridge1,ridge100,gbm2,gbm3,mlp16,mlp32,sequence16,sequence32,selected,selected_candidate
2024-03-28 00:00:00+00:00,SPY,-0.00893411656662102,2024-04-08 00:00:00+00:00,0.0,0.0024746389605080333,-0.0003689487083833123,-0.0003003068259684541,0.0004591923909205279,-0.0005521896075601265,0.0014039679175860654,0.007152787260995556,0.006115567090774227,-0.0008203321668888053,-0.0003003068259684541,ridge100
2024-04-05 00:00:00+00:00,GLD,0.009074945609035767,2024-04-15 00:00:00+00:00,0.0,0.0012455996935977493,-0.0028065468191815312,-0.00269561944042342,-0.003581583154161147,-0.005575182128027361,-0.009124261766638166,-0.0003892039574930689,0.00878084188492917,0.007753436734549537,-0.00269561944042342,ridge100
2024-04-05 00:00:00+00:00,QQQ,0.0014725181213002259,2024-04-15 00:00:00+00:00,0.0,0.0035728607728425436,0.0025820959704568706,0.0025235694780956614,0.0017531605230923148,0.0016110338957128695,-0.0013583760992560067,-0.0005751420859561284,0.010700770539402785,-0.010352448372296008,0.0025235694780956614,ridge100
2024-04-05 00:00:00+00:00,SPY,-0.007743435084426209,2024-04-15 00:00:00+00:00,0.0,0.0024746389605080333,0.00023527292263920003,0.00028823658617265104,0.0006059178993963167,-0.0003747221240113351,0.005066108927084549,0.008815757257246986,0.013855710375900889,-0.0004421375844369907,0.00028823658617265104,ridge100
2024-04-12 00:00:00+00:00,GLD,-0.007295569056066875,2024-04-22 00:00:00+00:00,0.0,0.0012455996935977493,-0.0024715366693506082,-0.0022925016560318896,0.0004591923909205279,0.00035180656142647836,-0.007973532833864195,0.005206724574924916,-0.0052307013142529465,0.0008976042215335677,-0.0022925016560318896,ridge100
2024-04-12 00:00:00+00:00,QQQ,-0.05598804704737115,2024-04-22 00:00:00+00:00,0.0,0.0035728607728425436,0.003102029596335133,0.003025083058605467,0.0019383523390451008,0.0025375871992067774,0.004366279134373918,0.011798940423590185,0.0031796138985078315,0.023051691115282772,0.003025083058605467,ridge100
2024-04-12 00:00:00+00:00,SPY,-0.033583805401708355,2024-04-22 00:00:00+00:00,0.0,0.0024746389605080333,0.0013025803056857888,0.0013199511938056393,0.0008483608567456949,0.0007457950187246998,0.004540802309761295,0.007683708979711498,-0.0015470096393575016,0.011958838982943145,0.0013199511938056393,ridge100
2024-04-19 00:00:00+00:00,GLD,-0.001525314637138453,2024-04-29 00:00:00+00:00,0.0,0.0012455996935977493,-0.002741032182416199,-0.002580506417042857,0.0006150683855834372,0.0021256253577883544,-0.005385122238197804,-0.000996432759801975,-0.006333010993237321,-0.0028084556329999377,-0.002580506417042857,ridge100
2024-04-19 00:00:00+00:00,QQQ,0.0379096526938949,2024-04-29 00:00:00+00:00,0.0,0.0035728607728425436,0.0069225145399141015,0.00675145938964626,0.006942316290958716,0.007091949610968567,0.013676488804962346,0.024672850145832103,0.011320008940844102,0.0040041938385639055,0.00675145938964626,ridge100
2024-04-19 00:00:00+00:00,SPY,0.024626831923382886,2024-04-29 00:00:00+00:00,0.0,0.0024746389605080333,0.002879065134162628,0.0028613408513549713,0.006173672737833921,0.007179197767887297,0.019660142762950993,0.017902149296127184,0.00041093297505232217,0.005443808554214441,0.0028613408513549713,ridge100
2024-04-26 00:00:00+00:00,GLD,-0.004073719402868603,2024-05-06 00:00:00+00:00,0.0,0.0012455996935977493,-0.0006353381789447729,-0.0005196433533681286,0.002001294736643312,0.0026684896998447954,-0.0003601486340655491,0.009490581000087251,0.011005581097524293,0.01036177524447702,-0.0005196433533681286,ridge100
2024-04-26 00:00:00+00:00,QQQ,0.009627595186756377,2024-05-06 00:00:00+00:00,0.0,0.0035728607728425436,0.0030056605148080767,0.0029309834411266715,0.005669696114685312,0.004689597406453714,0.005427804519433454,0.011961791463633204,-0.005954994855066373,0.004273794439871915,0.0029309834411266715,ridge100
2024-04-26 00:00:00+00:00,SPY,0.007175355126150418,2024-05-06 00:00:00+00:00,0.0,0.0024746389605080333,0.00078617022276291,0.0007990234138655846,0.004323586088734483,0.0037412138117030604,0.009890022455125276,0.004538809603032906,-0.00816319248565159,0.004682125419645939,0.0007990234138655846,ridge100
2024-05-03 00:00:00+00:00,GLD,0.008924412821382788,2024-05-13 00:00:00+00:00,0.0,0.0012455996935977493,0.00010969915043063328,0.00016997194885070262,0.0013502467722854023,0.00025675929888914245,0.0010247195174901452,-0.0019458803744708674,0.017475753609214672,0.0015627507559329158,0.00016997194885070262,ridge100
2024-05-03 00:00:00+00:00,QQQ,0.015298432127118788,2024-05-13 00:00:00+00:00,0.0,0.0035728607728425436,0.004279334026824924,0.004167562868873269,0.0022036213688836404,0.0026457155652778023,-0.0022415394656180522,0.0015630557820234682,0.0060596752723523165,0.013501531333572882,0.004167562868873269,ridge100
2024-05-03 00:00:00+00:00,SPY,0.01714838381606243,2024-05-13 00:00:00+00:00,0.0,0.0024746389605080333,0.002057905802858895,0.002021318012770977,0.0007016353482699059,0.0006048273752646555,0.007650936600284826,0.0007668129218089448,0.0001300975640030938,0.005529633772783859,0.002021318012770977,ridge100
2024-05-10 00:00:00+00:00,GLD,0.031005232669471416,2024-05-20 00:00:00+00:00,0.0,0.0012455996935977493,-0.002491848922322458,-0.0023733580574552644,0.001203521263809613,0.0027122640385833824,-0.002306594775440155,-0.007437442350956557,0.0008001339657460727,0.0027984295496352417,-0.0023733580574552644,ridge100
2024-05-10 00:00:00+00:00,QQQ,0.017995874487406693,2024-05-20 00:00:00+00:00,0.0,0.0035728607728425436,0.00380071349689368,0.0036825255771296026,0.0026929655601292436,0.0032443265373767447,0.0012747184071361982,0.0017357590437548308,0.005869204737697916,0.02753575376374376,0.0036825255771296026,ridge100
2024-05-10 00:00:00+00:00,SPY,0.013414605470294605,2024-05-20 00:00:00+00:00,0.0,0.0024746389605080333,0.0012737819496541816,0.0012431630785421323,0.001346855534178418,0.0021157833993520787,0.003309806493439037,0.0032573643841087353,0.007812604912926315,0.01730621066089538,0.0012431630785421323,ridge100
2024-05-17 00:00:00+00:00,GLD,-0.023951028960881193,2024-05-28 00:00:00+00:00,0.0,0.0012455996935977493,-0.0024230543990615204,-0.002321239943361821,0.001203521263809613,0.0027122640385833824,-0.0009133026722384835,-0.004779749289414571,-0.006196033003133472,-0.00765926134359538,-0.002321239943361821,ridge100
2024-05-17 00:00:00+00:00,QQQ,0.015929980656129494,2024-05-28 00:00:00+00:00,0.0,0.0035728607728425436,0.0024689583214317786,0.002440106061851062,0.0026929655601292436,0.0034582550739865542,0.001035641207605596,0.00865904019716876,-0.0052829008864861806,-0.0114840947165181,0.002440106061851062,ridge100
2024-05-17 00:00:00+00:00,SPY,0.001322017079500304,2024-05-28 00:00:00+00:00,0.0,0.0024746389605080333,0.0014893825627330295,0.0014510290873529996,0.001346855534178418,0.0017091545140108721,-0.001755413055480678,0.004170855007246551,-0.002748115358904023,0.0006291781283308328,0.0014510290873529996,ridge100
2024-05-24 00:00:00+00:00,GLD,-0.010026036973172392,2024-06-04 00:00:00+00:00,0.0,0.0012455996935977493,0.00043868863540659134,0.0005123671144521289,0.0013502467722854023,0.0005473761255159671,0.0032778434499853484,-0.008546010984223888,0.00534251273416109,0.0069366397649328745,0.0005123671144521289,ridge100
2024-05-24 00:00:00+00:00,QQQ,-0.013741954702121584,2024-06-04 00:00:00+00:00,0.0,0.0035728607728425436,0.0028101277358200923,0.0027328468570359064,0.0026929655601292436,0.003125655815163001,-0.0013126832786144037,0.006828753347815479,-0.0041277198863894,0.010770478261809763,0.0027328468570359064,ridge100
2024-05-24 00:00:00+00:00,SPY,-0.007185262170766649,2024-06-04 00:00:00+00:00,0.0,0.0024746389605080333,0.0024568540859004747,0.0023583995454983984,0.0007016353482699059,0.0006698159170173495,-9.410122989621406e-05,-0.0031608012241038865,-0.0021860922118290328,0.004468913166322031,0.0023583995454983984,ridge100
2024-05-31 00:00:00+00:00,GLD,-0.012921421405115985,2024-06-10 00:00:00+00:00,0.0,0.0012455996935977493,0.0009982372567223397,0.0010063729209431158,0.0014459642211589905,0.0012363087981651338,-0.0013445240091922955,-0.0032097385822711833,0.004892263307007044,0.004033731397538486,0.0010063729209431158,ridge100
2024-05-31 00:00:00+00:00,QQQ,0.015949072546711074,2024-06-10 00:00:00+00:00,0.0,0.0035728607728425436,0.003273199113472026,0.0032227573386978824,0.0022036213688836404,0.002901389980450112,0.004080793536398227,0.0007236928527017484,0.003729051556245594,0.00785294579298984,0.0032227573386978824,ridge100
2024-05-31 00:00:00+00:00,SPY,0.00786338692699462,2024-06-10 00:00:00+00:00,0.0,0.0024746389605080333,0.00247663611396855,0.002377617151933296,0.0007016353482699059,0.0006698159170173495,-0.0005560394783585576,-0.0021441943010520035,0.0011778153933616974,0.007498941684224003,0.002377617151933296,ridge100
2024-06-07 00:00:00+00:00,GLD,0.00830473876564275,2024-06-17 00:00:00+00:00,0.0,0.0012455996935977493,0.003105335681752792,0.003037351930400914,0.0048346893140293855,0.00273347391833318,-0.0008083840773049622,0.00382890382643942,-0.004452290057415174,-0.0023171815519380063,0.003037351930400914,ridge100
2024-06-07 00:00:00+00:00,QQQ,0.038196593803604184,2024-06-17 00:00:00+00:00,0.0,0.0035728607728425436,0.0018279824893397657,0.0017789486625548025,0.0026929655601292436,0.002951047021217044,0.0011639173114496204,0.010769474130017284,0.004768156015763104,0.006870112281707053,0.0017789486625548025,ridge100
2024-06-07 00:00:00+00:00,SPY,0.01669239065887429,2024-06-17 00:00:00+00:00,0.0,0.0024746389605080333,0.002139511415959648,0.002021805593309596,0.0012790937775091467,0.00056602203208257,-0.0009289027618320723,0.0040143248708135746,0.0014293174869164948,0.0017374142468172837,0.002021805593309596,ridge100
2024-06-14 00:00:00+00:00,GLD,0.00027925927914029813,2024-06-25 00:00:00+00:00,0.0,0.0012455996935977493,0.002181996845512185,0.002083466403802376,0.0022005774422431336,0.0014419917457682316,-0.0032747035339370724,-0.012165596523770467,-0.011788873870023501,0.004092372451763829,0.002083466403802376,ridge100
2024-06-14 00:00:00+00:00,QQQ,-0.0054921602531841085,2024-06-25 00:00:00+00:00,0.0,0.0035728607728425436,0.001341087740328426,0.0012991390827661311,0.002427696530290704,0.003125655815163001,-0.003143960203967454,0.007235454781754914,0.0021114801524705564,0.003796570624624108,0.0012991390827661311,ridge100
2024-06-14 00:00:00+00:00,SPY,0.006761086274316375,2024-06-25 00:00:00+00:00,0.0,0.0024746389605080333,0.0022936727709361136,0.00214487430781732,0.0019243139634176594,0.001976775694792847,-0.0027400811348722953,0.0013302183366857023,-0.00025150686117424994,-0.0011150521544624071,0.00214487430781732,ridge100
2024-06-21 00:00:00+00:00,GLD,-0.0013918025864549932,2024-07-01 00:00:00+00:00,0.0,0.0012455996935977493,0.0026291780311953035,0.00251879713036129,0.004687963805553596,0.0020139609698267367,-0.003070448930186405,-0.010808205892653477,-3.633413587988188e-05,0.00978679979560455,0.00251879713036129,ridge100
2024-06-21 00:00:00+00:00,QQQ,0.003889721222531728,2024-07-01 00:00:00+00:00,0.0,0.0035728607728425436,0.0020422532719607594,0.002013844660763415,0.0019383523390451008,0.002901389980450112,-0.001298104987175635,0.0015556661444115349,0.012006110409871505,0.011214666878493035,0.002013844660763415,ridge100
2024-06-21 00:00:00+00:00,SPY,0.002388020854717121,2024-07-01 00:00:00+00:00,0.0,0.0024746389605080333,0.0019693767033676906,0.0018694070129261597,0.0012790937775091467,0.00056602203208257,-0.0009142153190261016,0.002469770333631076,0.00657175775250184,0.008361304709963794,0.0018694070129261597,ridge100
2024-06-28 00:00:00+00:00,GLD,0.015423959694396139,2024-07-09 00:00:00+00:00,0.0,0.0012455996935977493,0.003876785009396009,0.003704395881523217,0.00171123325099753,0.000735252407598263,-0.003810957407065876,-0.01036037972347417,-0.00024433016875842207,0.004550105085768602,0.003704395881523217,ridge100
2024-06-28 00:00:00+00:00,QQQ,0.03922595374942017,2024-07-09 00:00:00+00:00,0.0,0.0035728607728425436,0.002228891556231289,0.00220554011919012,0.0019383523390451008,0.002791115343631444,-0.0002554191918522941,0.000355550067339887,-0.004966804215494719,-0.019850636223249465,0.00220554011919012,ridge100
2024-06-28 00:00:00+00:00,SPY,0.019482056916857893,2024-07-09 00:00:00+00:00,0.0,0.0024746389605080333,0.002146657508804509,0.0020446593678160765,0.0012790937775091467,0.0016338391378662134,-0.0017986951662039797,-0.00024520744930843665,-0.0027377120058450877,-0.012159436185166635,0.0020446593678160765,ridge100
2024-07-05 00:00:00+00:00,GLD,0.017073392872066995,2024-07-15 00:00:00+00:00,0.0,0.0012455996935977493,0.0032445511240422674,0.0030327216198555444,0.0022005774422431336,0.002274605215105166,-0.0005053829150906442,-0.014701906311985207,0.005591569281868378,-0.0032208390335852046,0.0030327216198555444,ridge100
2024-07-05 00:00:00+00:00,QQQ,0.00016104790676885195,2024-07-15 00:00:00+00:00,0.0,0.0035728607728425436,0.0009166985576250405,0.0008988510251425069,0.00022861583642633669,-0.0021936801104972922,-0.004140169265396984,0.0004237165247510688,0.001979789597295837,0.005002564296777274,0.0008988510251425069,ridge100
2024-07-05 00:00:00+00:00,SPY,0.011864526881762094,2024-07-15 00:00:00+00:00,0.0,0.0024746389605080333,0.001437730111881817,0.0013335664591163127,0.0019243139634176594,0.002340578476036182,-0.002179628026234234,0.0026776818478813236,0.0003227713952364458,0.0018204528453356727,0.0013335664591163127,ridge100
2024-07-12 00:00:00+00:00,GLD,-0.00810241086682062,2024-07-22 00:00:00+00:00,0.0,0.0012455996935977493,0.0032374545811717074,0.003024493117347088,0.00171123325099753,0.002295749836197621,0.0016531176855909624,-0.003992729264924928,0.0035234338848452694,-0.0005481987177556125,0.003024493117347088,ridge100
2024-07-12 00:00:00+00:00,QQQ,-0.031111039293281073,2024-07-22 00:00:00+00:00,0.0,0.0035728607728425436,0.0013536656327802863,0.001379024973627603,0.001695909381695723,0.0016633073763989781,0.002501224980453372,0.013566487349679157,0.016641876235005366,0.0015086980092154456,0.001379024973627603,ridge100
2024-07-12 00:00:00+00:00,SPY,-0.016066787171126085,2024-07-22 00:00:00+00:00,0.0,0.0024746389605080333,0.0003973951375915805,0.00037313684921101817,0.0013380681621691264,0.0003957565338150786,-0.0006918642482268655,-0.0015805339415459075,0.005719132420734624,0.0033890854004953175,0.00037313684921101817,ridge100
2024-07-19 00:00:00+00:00,GLD,-0.0014442067044602158,2024-07-29 00:00:00+00:00,0.0,0.0012455996935977493,0.002971758073441318,0.0028400786190117466,0.00171123325099753,0.0011515889596713555,-0.0013231080252305905,-0.0005924869508770203,0.0030807821334472006,0.0006282965695627685,0.0028400786190117466,ridge100
2024-07-19 00:00:00+00:00,QQQ,-0.032109821832786656,2024-07-29 00:00:00+00:00,0.0,0.0035728607728425436,0.002834346271311634,0.002892532776110419,0.0018426348901715124,0.0015264913942989742,0.009097885340485062,0.02732584116224301,-0.008364410509119262,-0.008940440048989237,0.002892532776110419,ridge100
2024-07-19 00:00:00+00:00,SPY,-0.012621944054863277,2024-07-29 00:00:00+00:00,0.0,0.0024746389605080333,0.0014770680094432231,0.0014821392708033907,0.001149778198755052,-7.742450410080814e-05,0.004497820336311874,-0.001296222965635272,0.0024666509538972415,-0.004056673184440292,0.0014821392708033907,ridge100
2024-07-26 00:00:00+00:00,GLD,-0.0031636851017846634,2024-08-05 00:00:00+00:00,0.0,0.0012455996935977493,0.002547729439555727,0.002456620705342779,0.00171123325099753,0.0010434605936003305,-0.003587046099679311,-0.004151408440157009,-0.012440559298016275,0.00999190956058185,0.002456620705342779,ridge100
2024-07-26 00:00:00+00:00,QQQ,-0.08803765626320159,2024-08-05 00:00:00+00:00,0.0,0.0035728607728425436,0.0032631236857386804,0.003352549173238971,0.004819365444727578,0.004641011699289905,0.003227633051093103,0.0018995877744409817,-0.016153449607962066,0.020540266518338412,0.003352549173238971,ridge100
2024-07-26 00:00:00+00:00,SPY,-0.06296491482409405,2024-08-05 00:00:00+00:00,0.0,0.0024746389605080333,0.0010014521397773196,0.00106936769161396,0.0008483608567456949,-0.000385632690102876,0.0028139415318937473,-0.0074475663211176855,-0.008819233695326514,0.002374565391325705,0.00106936769161396,ridge100
2024-08-02 00:00:00+00:00,GLD,0.02529924688438734,2024-08-12 00:00:00+00:00,0.0,0.0012455996935977493,0.00148721393797996,0.0013905421319236227,0.0022005774422431336,0.002573419454595807,0.0025858261892306948,0.0037691091637186715,0.01046643287610905,-0.0063052191047422235,0.0013905421319236227,ridge100
2024-08-02 00:00:00+00:00,QQQ,0.06281937214788647,2024-08-12 00:00:00+00:00,0.0,0.0035728607728425436,0.00575367472798969,0.005749067974066399,0.003171151641458614,0.0029252560365889036,0.005019261744607921,-0.012051899328999274,0.004774211648552128,-0.01686532757661228,0.005749067974066399,ridge100
2024-08-02 00:00:00+00:00,SPY,0.044113204634059544,2024-08-12 00:00:00+00:00,0.0,0.0024746389605080333,0.002777269184566048,0.002796969614366312,0.0038250914113017597,0.003918736019260163,0.008101285381434817,0.009952862443200193,-0.0034743213919211503,0.004177393850648543,0.002796969614366312,ridge100
2024-08-09 00:00:00+00:00,GLD,0.017732353929684974,2024-08-19 00:00:00+00:00,0.0,0.0012455996935977493,0.0025959408459464207,0.002463164248823591,0.00171123325099753,0.0018666801164258385,0.007250598003646474,0.004885363299818336,-0.006145636636095492,0.004572452432553957,0.002463164248823591,ridge100
2024-08-09 00:00:00+00:00,QQQ,0.05268171864352045,2024-08-19 00:00:00+00:00,0.0,0.0035728607728425436,0.005214360662437635,0.005228835288256284,0.0030244261329828255,0.003054131200171511,0.0028886322691163845,-0.010068522803960128,0.005503678830527164,0.01103828568787066,0.005228835288256284,ridge100
2024-08-09 00:00:00+00:00,SPY,0.038411672755580106,2024-08-19 00:00:00+00:00,0.0,0.0024746389605080333,0.0029027016838612425,0.0029169143316744063,0.004687963805553596,0.004154165487447253,0.0071951929665808635,0.004443092392978576,0.004909548920781669,0.010931545087789582,0.0029169143316744063,ridge100
